17213089	17213246	158	235	3.65101e-12
17213729	17214131	403	558	1.68182e-23
17223229	17223371	143	170.1	9.97745e-07
17223382	17223715	334	897.6	3.87039e-101
17224280	17224315	36	71.9	7.253e-07
17224329	17224463	135	459.4	5.19798e-73
17229145	17229220	76	143.1	4.11814e-11
17229235	17229356	122	331.9	2.29574e-39
17229427	17229623	197	268.6	5.78067e-12
17234211	17234283	73	125	9.44834e-09
17241981	17242384	404	564.3	4.35927e-24
17243336	17244548	1213	1548	1.76865e-53
17245195	17245657	463	400.7	9.78531e-08
17245867	17246086	220	366.1	2.53603e-21
17247390	17247552	163	310.1	2.49069e-22
17252792	17253668	877	870.3	1.61497e-19
17253678	17254019	342	921.3	4.20195e-104
17254447	17254566	120	149.5	1.61265e-06
17257051	17257729	679	699.4	3.23956e-17
17260068	17260248	181	203.5	4.27292e-07
17260795	17261164	370	1154	1.52286e-159
17263961	17264157	197	210.1	1.05626e-06
17264502	17264909	408	761.7	1.5867e-50
17268795	17269067	273	417.7	3.83808e-21
17270282	17270541	260	312.3	3.82119e-11
17270793	17271228	436	681.6	1.85724e-34
17284315	17285049	735	1252.1	9.41453e-71
17285597	17285758	162	239.1	3.31839e-12
17294334	17294873	540	531.6	1.94762e-12
17298184	17298376	193	239.7	2.0164e-09
17303040	17303396	357	322.1	4.83259e-07
17303770	17304056	287	291.7	5.27191e-08
17305202	17305903	702	1398.3	1.56861e-100
17309403	17309549	147	228.8	1.04074e-12
17310351	17310634	284	547.7	9.66098e-39
17313833	17314253	421	904.4	1.15451e-73
17314519	17314587	69	110	3.38257e-07
17317028	17317202	175	265.5	6.35603e-14
17317218	17317518	301	972.7	1.21693e-141
17317521	17317713	193	280.4	1.11329e-13
17318460	17318557	98	144.4	5.08187e-08
17345176	17345584	409	876.4	3.50325e-71
17348999	17349577	579	564.4	7.42002e-13
17350124	17350333	210	251	3.21853e-09
17350365	17350587	223	569.2	2.20084e-60
17350591	17350660	70	107.1	1.10355e-06
17351237	17351379	143	299.7	7.27747e-25
17354405	17354498	94	158.3	2.15259e-10
17355550	17356010	461	960.3	1.40136e-74
17358727	17359048	322	584.6	1.26463e-37
17359121	17359219	99	334.8	2.5296e-53
17372889	17373131	243	250.8	2.72738e-07
17374041	17374232	192	338.1	1.40392e-21
17375067	17375166	100	175	6.23987e-12
17377391	17377673	283	421.9	1.73494e-20
17377738	17378033	296	801	2.22573e-91
17379296	17379338	43	82.9	2.41161e-07
17379649	17379845	197	414.1	9.19995e-34
17381542	17381589	48	99.3	2.88859e-09
17382004	17382434	431	567.5	5.77965e-22
17383212	17383285	74	140.9	3.92547e-11
17385788	17385809	22	52.1	1.5218e-06
17386108	17386347	240	250.9	1.90632e-07
17386382	17386738	357	865.9	2.46872e-84
17386759	17387044	286	349.7	1.23903e-12
17387158	17388876	1719	3677.9	7.50289e-291
17389888	17390218	331	336.8	5.28941e-09
17391773	17391843	71	137.6	3.58334e-11
17392339	17392606	268	730.4	2.34618e-84
17392719	17392784	66	135.2	7.59356e-12
17392952	17393020	69	116.1	4.6558e-08
17393085	17393110	26	60.1	4.21505e-07
17393183	17394461	1279	2619.9	1.48573e-194
17394488	17394561	74	117.5	1.54441e-07
17394665	17394684	20	51.9	3.10494e-07
17395548	17395721	174	368.6	1.3164e-30
17395799	17396176	378	1339.1	1.51408e-220
17399119	17399407	289	371.2	2.0612e-14
17402372	17402698	327	769.4	5.97482e-72
17402900	17402926	27	59.1	1.39129e-06
17403148	17403195	48	91.2	8.96699e-08
17404958	17405460	503	1153.4	8.13485e-103
17408274	17408284	11	34.4	1.80556e-06
17408324	17408468	145	474.9	1.43949e-71
17408533	17408541	9	32.4	3.54444e-07
17408778	17408953	176	488.5	1.37573e-58
17411563	17411774	212	385.2	1.73974e-25
17412352	17412718	367	636	6.06061e-38
17415017	17415314	298	618.2	1.84126e-48
17415627	17415703	77	135.6	1.03702e-09
17416151	17416485	335	305	7.31548e-07
17421428	17421557	130	157.2	1.72595e-06
17421783	17422264	482	756.7	2.70964e-38
17423941	17423955	15	43.5	3.86305e-07
17424157	17425381	1225	1672	8.02187e-65
17425499	17425514	16	43.8	9.76854e-07
17427961	17428069	109	163.6	4.22737e-09
17428156	17428635	480	1721.3	1.19295e-287
17428892	17429432	541	677.1	1.0603e-23
17429435	17429594	160	549.4	5.67701e-88
17429627	17429819	193	264.5	6.6856e-12
17431434	17431892	459	1157.2	2.09526e-118
17433473	17433541	69	184.6	2.97888e-22
17433568	17433951	384	1576.7	9.41215e-319
17433966	17434055	90	171.7	3.1929e-13
17435768	17436067	300	292.2	1.85195e-07
17437135	17437267	133	314.8	6.84756e-31
17439150	17439640	491	873.6	1.62346e-53
17440463	17440630	168	190.7	7.54674e-07
17441120	17441401	282	524.2	3.58471e-35
17441516	17441958	443	1420.3	1.67675e-203
17441975	17442033	59	128.7	2.46873e-12
17442065	17442073	9	37	2.99543e-09
17442088	17442180	93	239.9	5.5077e-27
17443208	17443617	410	926.3	3.22157e-81
17444618	17444773	156	314.5	1.3548e-24
17447438	17447617	180	429.5	6.67564e-42
17447681	17447715	35	99.8	6.36414e-14
17449443	17449716	274	504.9	1.65769e-33
17450721	17450834	114	255.7	1.25588e-23
17450971	17451132	162	401	2.46593e-41
17451909	17451930	22	58	4.85745e-08
17458716	17458989	274	583.2	1.3474e-47
17461591	17461735	145	220.5	6.69441e-12
17461796	17462080	285	1153.7	3.18233e-229
17462093	17462248	156	218.6	1.78827e-10
17465612	17465848	237	511.7	6.81384e-43
17466741	17466881	141	216.6	6.78077e-12
17467132	17467162	31	67.5	3.02153e-07
17467931	17467962	32	78.3	2.19577e-09
17468000	17468231	232	643.2	2.37493e-76
17468247	17468268	22	52.8	1.03582e-06
17470984	17471251	268	266.9	3.2418e-07
17471968	17472357	390	378.6	4.02601e-09
17474384	17474662	279	322.6	9.13971e-11
17474670	17474925	256	616	6.35303e-60
17477249	17478206	958	1414.1	5.33335e-63
17479497	17479609	113	209.8	3.58146e-15
17483400	17483677	278	498.6	8.65269e-32
17484233	17484294	62	135.6	6.02603e-13
17484342	17484486	145	519.1	4.02966e-88
17484492	17484516	25	58.9	3.79484e-07
17484613	17484721	109	238.7	1.85503e-21
17484909	17484952	44	83.7	2.80506e-07
17485658	17485809	152	252.7	2.91212e-15
17489261	17490368	1108	1657.3	4.05923e-75
17490986	17491316	331	697.3	1.18805e-55
17493368	17493411	44	83.8	2.69436e-07
17493740	17493815	76	122.6	5.84249e-08
17493990	17494134	145	503.6	4.38226e-82
17494435	17494448	14	42.1	3.04103e-07
17499152	17499220	69	120.1	1.17191e-08
17499295	17499540	246	700	5.59846e-86
17499574	17499622	49	92.2	9.55339e-08
17500320	17500506	187	240.3	5.99841e-10
17503526	17504259	734	1189.4	3.91426e-62
17505475	17505528	54	106.3	3.38191e-09
17505567	17505580	14	44.8	3.76818e-08
17505617	17505846	230	475.8	1.3082e-37
17506265	17506429	165	231	5.89227e-11
17513289	17513517	229	619.9	3.06625e-71
17513875	17513943	69	106.3	1.04993e-06
17514524	17515376	853	1305.9	5.53751e-62
17515490	17515545	56	91.9	1.65374e-06
17515943	17516037	95	193.5	4.56321e-16
17516463	17516582	120	172.3	6.46369e-09
17518327	17518600	274	459.2	1.50002e-26
17520503	17520611	109	276.9	3.28726e-30
17521170	17521214	45	89.1	4.92199e-08
17521289	17521370	82	159.5	9.7416e-13
17522347	17522512	166	227.2	1.91197e-10
17525417	17525707	291	654.7	1.12571e-57
17528666	17529402	737	1389.2	9.19736e-92
17531198	17531699	502	1194	3.27179e-112
17533134	17533405	272	456.8	1.66096e-26
17535851	17535956	106	158.1	8.98248e-09
17536687	17536772	86	139.2	7.44135e-09
17537732	17537752	21	61.9	1.18757e-09
17538103	17538803	701	1206.4	2.32319e-69
17539977	17540048	72	111.8	4.83777e-07
17540098	17540113	16	51	5.19011e-09
17540690	17540756	67	155.1	1.07012e-15
17541892	17541991	100	178	2.14176e-12
17543191	17543639	449	542.8	2.91633e-18
17543978	17544106	129	247.2	2.30051e-18
17545206	17545367	162	309.6	1.91491e-22
17545399	17545406	8	29.2	1.01539e-06
17545683	17545975	293	515.3	7.95709e-32
17546903	17546970	68	121.5	4.79105e-09
17547242	17547438	197	538.3	5.84849e-63
17547583	17547838	256	329.4	5.02321e-13
17548167	17548177	11	35.1	1.03422e-06
17550329	17550431	103	224.2	4.24167e-20
17552059	17552201	143	218.3	7.25218e-12
17555004	17555219	216	364.7	1.02007e-21
17555717	17555783	67	114	4.64945e-08
17555809	17556102	294	977.3	5.62791e-148
17556106	17556135	30	66.5	2.57781e-07
17560339	17560617	279	500.8	5.83801e-32
17562979	17563296	318	362.3	1.37332e-11
17564951	17565081	131	191.6	5.44814e-10
17567096	17567170	75	133.2	1.11967e-09
17567299	17567314	16	52.1	2.13323e-09
17567598	17567672	75	154.9	1.82388e-13
17569908	17570174	267	291	5.69452e-09
17571463	17571751	289	793.5	2.03883e-92
17571766	17571781	16	46.2	1.90257e-07
17572799	17572810	12	42	1.49014e-08
17573949	17574212	264	960.9	5.68204e-165
17574269	17574390	122	232.7	2.79331e-17
17578757	17578825	69	137.8	1.21581e-11
17579868	17580063	196	287	3.96986e-14
17581617	17581899	283	524.6	4.74178e-35
17582085	17582098	14	41.5	4.73195e-07
17582927	17583077	151	286.5	1.08093e-20
17584848	17584897	50	98.9	1.00176e-08
17585028	17585055	28	62.7	4.51001e-07
17585098	17585692	595	1182.8	4.07717e-85
17594479	17594518	40	83.5	3.82037e-08
17594571	17595120	550	1647	3.94209e-214
17595155	17595190	36	79.9	1.78949e-08
17595347	17595491	145	199.1	2.08785e-09
17595778	17595855	78	129	1.43101e-08
17597136	17597531	396	1097.4	1.23066e-128
17597617	17597704	88	216.6	4.83644e-23
17598828	17599278	451	542.4	4.34731e-18
17599818	17599916	99	163.6	2.08001e-10
17599922	17600036	115	338.6	1.07637e-44
17601923	17602044	122	201.7	1.93572e-12
17602176	17602408	233	468	1.8477e-35
17605573	17605773	201	651.5	5.32813e-96
17605781	17605847	67	117.7	1.27383e-08
17609442	17609502	61	187.9	3.04093e-27
17610219	17610645	427	669.9	4.30902e-34
17613653	17614674	1022	2178.3	3.08031e-172
17614707	17614718	12	37.2	8.3715e-07
17615699	17615995	297	496.8	1.75115e-28
17616277	17616497	221	540.4	4.77183e-54
17618291	17618401	111	212.6	4.89102e-16
17618469	17618831	363	1189	6.77313e-176
17619072	17619167	96	220.5	2.57523e-21
17619616	17620092	477	697.8	1.19697e-31
17621423	17621768	346	773.7	3.58008e-67
17623264	17623417	154	225.4	1.83321e-11
17623919	17624186	268	646.3	5.75126e-63
17624676	17624802	127	162.4	3.29758e-07
17626478	17627085	608	1426.2	6.58705e-131
17627098	17627490	393	391.2	8.4957e-10
17628738	17628910	173	281.9	2.51592e-16
17628931	17629372	442	1405.3	4.79318e-199
17632110	17632692	583	1255.9	7.17284e-102
17632738	17632834	97	169.1	1.58665e-11
17632943	17632978	36	73	4.49081e-07
17635504	17635783	280	580.3	1.49816e-45
17635840	17637836	1997	4424.3	0
17640159	17640261	103	185.4	4.85668e-13
17645150	17645423	274	526.2	4.57676e-37
17647173	17647318	146	223.2	4.05168e-12
17647512	17647546	35	70.8	6.87385e-07
17647611	17647626	16	47.9	5.5911e-08
17647747	17648118	372	1003.8	1.69918e-113
17648153	17648268	116	151.9	4.43228e-07
17649526	17649876	351	339.6	2.64044e-08
17651243	17651341	99	156.7	1.8452e-09
17651672	17651946	275	1168.5	1.0853e-248
17651950	17652179	230	298	4.41896e-12
17652242	17652347	106	199.3	9.2554e-15
17652817	17652837	21	57.1	3.14898e-08
17652859	17652897	39	102.6	6.80033e-13
17653368	17653769	402	1052.6	6.41908e-114
17655654	17655958	305	872.8	1.64776e-107
17656559	17656600	42	90.9	4.02709e-09
17656922	17657098	177	504.4	1.12091e-62
17658630	17658709	80	145.2	1.0469e-10
17658728	17659688	961	2302.5	1.42639e-216
17660670	17661014	345	370.4	1.11577e-10
17661763	17661782	20	55.3	3.55121e-08
17661791	17661978	188	505.2	7.45348e-58
17665013	17665049	37	73.2	6.98262e-07
17665067	17665250	184	414.1	3.03336e-37
17665330	17665463	134	212.8	2.70351e-12
17667134	17667606	473	630.7	1.02217e-24
17667614	17667994	381	1580.9	0
17669134	17669390	257	267.4	9.09026e-08
17669399	17669606	208	525.9	3.32022e-55
17672455	17673182	728	826.6	5.58853e-24
17673192	17675187	1996	5006.7	0
17675194	17675236	43	80.2	7.12163e-07
17675419	17675461	43	83.7	1.73402e-07
17675476	17675582	107	380.4	1.57477e-64
17675597	17675606	10	33.4	8.77966e-07
17675795	17675817	23	67	3.63932e-10
17675903	17675946	44	83.8	2.69436e-07
17676553	17676573	21	57.5	2.4268e-08
17678136	17678244	109	182.8	1.14279e-11
17679020	17679096	77	131.4	4.50824e-09
17680467	17681104	638	2138	0
17681620	17682861	1242	1266.6	4.46967e-29
17685330	17685391	62	142.7	1.78608e-14
17685408	17685596	189	475.9	7.29328e-50
17688302	17688810	509	413.7	4.95365e-07
17689502	17689600	99	229.9	1.76042e-22
17692571	17694249	1679	2169.5	9.0143e-76
17698797	17699061	265	479.3	5.01992e-31
17703248	17703445	198	364.8	9.68662e-25
17705852	17706019	168	572	1.90643e-90
17707034	17707151	118	152.1	6.24547e-07
17707807	17707945	139	184.6	2.00314e-08
17707950	17708423	474	1239.7	1.50832e-133
17708499	17708538	40	89.9	1.79197e-09
17708935	17708968	34	68.5	1.09951e-06
17709053	17709215	163	186	8.99227e-07
17710370	17710380	11	35.6	6.88712e-07
17710453	17710594	142	388	5.90966e-46
17711952	17712105	154	375.8	4.28222e-38
17712123	17712268	146	205.7	4.90524e-10
17712387	17712411	25	57.5	7.98157e-07
17728319	17728725	407	723.4	1.34731e-44
17729178	17729432	255	597.1	6.40492e-56
17729525	17729693	169	196.7	2.7668e-07
17731187	17731383	197	217.5	2.89668e-07
17731553	17731787	235	788	3.40316e-121
17731802	17733124	1323	1235.2	8.98652e-24
17734383	17734532	150	222.2	1.58249e-11
17737381	17738438	1058	2428.7	2.54927e-214
17738648	17738777	130	258.7	3.44722e-20
17739266	17739471	206	299.5	1.65888e-14
17739554	17739756	203	898.7	1.6063e-203
17739759	17739782	24	66.7	1.40532e-09
17739883	17741137	1255	1850.5	1.24278e-81
17741206	17741431	226	245.8	8.2799e-08
17741950	17742559	610	1770.9	3.20604e-220
17743121	17743165	45	88.4	6.61105e-08
17743448	17743551	104	416.8	4.61829e-83
17743553	17745547	1995	7670.3	0
17745549	17746454	906	2137	1.35329e-196
17746740	17746901	162	614.8	1.18551e-112
17749974	17750577	604	1735.1	1.26275e-212
17750729	17750891	163	322.6	1.61506e-24
17750894	17752887	1994	6406.1	0
17752891	17754138	1248	4639.6	0
17762158	17762314	157	210.3	1.73968e-09
17762335	17762348	14	42.6	2.09116e-07
17763207	17763233	27	66.8	2.33509e-08
17764112	17764138	27	61	5.38004e-07
17764213	17764221	9	32.7	2.66519e-07
17767544	17767554	11	36.3	3.85093e-07
17770084	17770100	17	52.1	9.11331e-09
17771381	17771400	20	49.8	1.08842e-06
17797184	17797412	229	369	1.87755e-20
17811211	17811540	330	440.4	7.58419e-18
17812378	17812633	256	325.8	1.11745e-12
17814442	17815023	582	1054.7	4.84676e-66
17815344	17815420	77	123.7	5.67432e-08
17816425	17816493	69	112.6	1.47859e-07
17816773	17816799	27	61.6	3.95412e-07
17816984	17817009	26	62.6	1.09419e-07
17817017	17817224	208	400.1	1.01085e-28
17817261	17817277	17	49	8.74127e-08
17818053	17818135	83	117.6	1.73949e-06
17818146	17820140	1995	6313	0
17820152	17820167	16	56.8	3.61012e-11
17820307	17820491	185	278.1	2.66708e-14
17821027	17821213	187	573	2.12239e-78
17827049	17827233	185	489.9	5.00994e-55
17829577	17829596	20	56.8	1.29154e-08
17829623	17829794	172	564.2	8.37729e-85
17832828	17833047	220	403.7	5.18084e-27
17833151	17833411	261	321.6	6.62897e-12
17834243	17834355	113	187.5	9.55751e-12
17838354	17838436	83	193.3	2.8444e-19
17838501	17838538	38	72.3	1.65977e-06
17839949	17840778	830	1301.2	3.18731e-64
17842253	17842420	168	384.8	1.25191e-35
17843175	17843540	366	790.2	4.12023e-65
17843940	17844246	307	314.6	1.27034e-08
17846441	17846649	209	389.7	9.07488e-27
17847098	17847394	297	297.6	6.11397e-08
17847669	17847775	107	201.1	7.20239e-15
17847791	17848103	313	1131.3	6.03094e-192
17848450	17848457	8	29.6	6.88001e-07
17848464	17848838	375	932.6	5.41716e-94
17849445	17849476	32	81.6	3.27436e-10
17849507	17849657	151	384.2	3.05363e-41
17849721	17849795	75	110.6	1.58101e-06
17850674	17850870	197	223.2	1.02105e-07
17852000	17852517	518	1464.5	8.05527e-176
17853189	17853266	78	130.6	8.42862e-09
17853273	17853392	120	348	6.11072e-45
17853418	17853479	62	128	2.01036e-11
17854309	17854366	58	108.1	1.08399e-08
17855831	17855857	27	62.3	2.74748e-07
17855911	17856101	191	498	1.06164e-54
17857108	17857293	186	361.1	1.83027e-26
17858967	17859065	99	153.2	5.3145e-09
17859277	17859457	181	524	1.81987e-66
17861083	17862311	1229	3030.5	1.51722e-296
17862348	17862372	25	65.7	7.42272e-09
17862525	17862615	91	188.5	4.58387e-16
17863724	17863736	13	45.3	4.73053e-09
17866168	17866398	231	306.6	7.38847e-13
17869317	17869506	190	494.3	3.84454e-54
17869519	17869544	26	68.4	3.65914e-09
17869637	17869687	51	103.1	2.79696e-09
17869695	17870289	595	1975.1	4.38906e-296
17871029	17871605	577	862.4	4.92762e-40
17871964	17873081	1118	2578.2	6.46675e-229
17874827	17875390	564	833.1	5.30682e-38
17876288	17876488	201	265.9	2.52614e-11
17877039	17877051	13	39.2	7.10919e-07
17877332	17877426	95	174.9	8.57635e-13
17877494	17878792	1299	3208.5	1.35953e-314
17878798	17879145	348	344.9	9.04614e-09
17879228	17879624	397	716.3	3.26298e-45
17879942	17880003	62	98.4	1.43513e-06
17880987	17881232	246	704	3.78948e-87
17881252	17881317	66	127.5	1.96409e-10
17881479	17881570	92	125.8	1.6564e-06
17887257	17887855	599	700.1	1.09388e-21
17895090	17895645	556	1162.7	2.28041e-90
17895678	17895868	191	242	8.58845e-10
17896344	17896548	205	422.3	2.1285e-33
17896592	17896671	80	124.2	1.21556e-07
17897139	17897621	483	452.9	6.34337e-10
17902094	17903486	1393	2180.9	6.08638e-106
17912047	17912593	547	1060.2	1.26683e-73
17919136	17919298	163	307	8.33247e-22
17930806	17932521	1716	3855	0
17934521	17934775	255	422.6	3.60038e-24
17936200	17936368	169	213.3	8.86344e-09
17940011	17940124	114	167.5	5.2923e-09
17940362	17941060	699	1469.3	1.67559e-114
17941087	17941111	25	58.1	5.81967e-07
17942341	17942760	420	1052.7	5.20515e-107
17942764	17942903	140	179.6	7.76561e-08
17949123	17949195	73	172.9	7.89629e-18
17952814	17952938	125	206.6	1.07722e-12
17962422	17963354	933	1889	1.93495e-138
17963388	17963438	51	113.1	2.76599e-11
17964202	17964377	176	199.3	4.64933e-07
17964895	17965588	694	1461	3.96559e-114
17967426	17967880	455	1017.7	1.03402e-87
17970028	17970267	240	245.1	4.85512e-07
17973874	17974033	160	361.6	5.72657e-33
17974099	17974417	319	490.9	9.67872e-25
17976006	17976312	307	420	8.39104e-18
17978495	17978814	320	474.9	1.15963e-22
17982732	17982857	126	158.3	6.8461e-07
17983011	17983840	830	2427.7	3.25894e-304
17984462	17984630	169	192.8	5.85461e-07
17985741	17985789	49	85.6	1.14824e-06
17986211	17986410	200	294.2	1.54164e-14
17986420	17986990	571	2009.4	0
17991191	17991681	491	713.1	6.41628e-32
17999426	17999779	354	447.3	1.52069e-16
18000477	18000731	255	377.1	2.81553e-18
18002631	18002867	237	398.9	1.82186e-23
18004202	18004280	79	121.4	2.09803e-07
18005727	18007717	1991	4616.7	0
18008304	18008687	384	392.9	2.54076e-10
18010689	18010720	32	66.2	1.01464e-06
18011265	18011385	121	273.9	1.69096e-25
18011397	18011403	7	27.5	6.19202e-07
18012028	18012161	134	173.3	1.04212e-07
18012312	18012468	157	230.4	1.00321e-11
18012477	18012992	516	1841.3	1.96882e-305
18013039	18013314	276	577.3	6.05285e-46
18013345	18013637	293	319.4	1.09839e-09
18016121	18016277	157	208.1	2.93705e-09
18020526	18020597	72	150.4	2.51558e-13
18020763	18022232	1470	3242.3	9.38999e-269
18024293	18024507	215	323.2	2.49622e-16
18026736	18026812	77	139.8	2.24011e-10
18027266	18027552	287	320.6	4.0566e-10
18027619	18027843	225	547.4	2.50389e-54
18028267	18028710	444	816.7	8.26823e-53
18028945	18029109	165	218.5	1.26662e-09
18034946	18034981	36	88.5	1.89764e-10
18035060	18035066	7	27.3	7.65804e-07
18035181	18035187	7	27.8	4.4837e-07
18035195	18036030	836	2259.6	3.36991e-253
18036066	18036104	39	93.5	1.31983e-10
18039711	18039799	89	141.3	9.90362e-09
18041275	18041525	251	484.5	1.51127e-34
18042984	18043580	597	749.5	3.59289e-26
18043754	18043778	25	56.7	1.20846e-06
18044134	18044223	90	136.7	5.27378e-08
18044455	18044519	65	156	1.50037e-16
18044802	18044814	13	38.2	1.48394e-06
18044893	18045047	155	245	8.5557e-14
18045453	18045589	137	258.6	1.01726e-18
18045667	18045737	71	124.6	5.11916e-09
18045773	18045945	173	462.9	7.23857e-53
18048274	18048434	161	270.2	2.0215e-16
18050107	18050121	15	46.8	3.32717e-08
18050155	18050561	407	1183.1	3.62586e-148
18050566	18050726	161	209.9	4.26193e-09
18052728	18052821	94	165.2	1.99491e-11
18052859	18052887	29	62.5	9.53674e-07
18053191	18053479	289	729.1	1.74354e-75
18055070	18055415	346	581.5	2.99928e-33
18055633	18055832	200	242.7	3.49344e-09
18061106	18061257	152	227.6	5.93041e-12
18061386	18061725	340	948.9	1.19005e-112
18064494	18064557	64	133.1	6.344e-12
18065636	18065989	354	983.6	5.83018e-116
18069336	18070141	806	1248	1.91909e-60
